title,author,full_link,like_count,cover_pic,author_img
大觉寺冰箱贴,冰箱贴搬运工🐝,https://www.xiaohongshu.com/explore/6665b7690000000015011614?xsec_token=AB9Rqg46O1ha5Js5wcYvN2ABth9Ztz6HbYuyO3lU20tBE=&xsec_source=pc_search,19,https://sns-webpic-qc.xhscdn.com/202503212318/205a55a4babd57e29f271ed74e330b64/1040g2sg313r0s7202e7049utmvk4f82atl22168!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a9qtk06ne0049utmvk4f82al6embro?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺,好男人,https://www.xiaohongshu.com/explore/67d50928000000001d02f980?xsec_token=ABWjqipHu-glenAu_RIxY1Uy7NhyNkKU0A9wPxbL5qb2s=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503212318/6acc41a561f15dd94f02678a437aaaa6/1040g2sg31f1na08n6idg5oic1t08c2p7glqqj70!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3126s32jo4u505oic1t08c2p787scm6o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺清兰宜春冰箱贴 禅意生活小点缀🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d2b0fd000000000d016986?xsec_token=ABYOeL-P4OVJho0iTfqnJOCpr7o-W9_THmSTa0_XIMdM8=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212318/f3226125f8c56bad09b1444e936b7566/1040g2sg31eve84n26idg4a3r8750nq7el7jltc8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
文创·自制 | 大觉禅寺动静等观手绳平安顺遂,格物合一,https://www.xiaohongshu.com/explore/66c003680000000005030bb1?xsec_token=ABDEEL2luK9nuPspNkmPQDAKHZkNY6v1HsaVUVduFcJkc=&xsec_source=pc_search,10,https://sns-webpic-qc.xhscdn.com/202503212318/edb1aae63a168319d3bf5ad38a4be32d/1040g008316j6l2ev1c005o45g3o094ce770gv08!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61f506f4e3b39000015f6316.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
最美冰箱贴~藻井,飘然回雪,https://www.xiaohongshu.com/explore/67186c4c000000001b03c356?xsec_token=AB0438TtaGgXGwiruh7tBCikQRpZsw4sEbjKbCTvLamKQ=&xsec_source=pc_search,28,https://sns-webpic-qc.xhscdn.com/202503212318/86db584ab11f6fc8a214f03f707e86dc/spectrum/1040g0k031au9d7hnmu005p7lkirh8af0f34c150!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/645b7f4a9262aeee795c99e7.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺 ｜盖章,梧桐树,https://www.xiaohongshu.com/explore/67b2e2620000000029013d85?xsec_token=ABNuMTahLjOiw_TpWp68zq3hlaBmLhE8D0qYV6ra9ElzI=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212318/ffe9e3a53281573dad8329febae93c70/notes_pre_post/1040g3k831e0c33n10kbg49p0vf7eq8glgoh6ino!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31du2cenngk1049p0vf7eq8gl5ojodm8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺蟠龙藻井冰箱贴 古韵今风🥰🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d16575000000000302b8ab?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYfoCDBFF5SuW8yHAW22hP1A=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212318/42083aad8c58cbdfedf2ae65222d3048/1040g00831eu5povb6o6g4a3r8750nq7e6cttuq0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺蟠龙献瑞藻井旋转冰箱贴 冰箱贴新宠,自娱自乐,https://www.xiaohongshu.com/explore/67d15d4d000000000b0170f2?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYSL_ljYGyd--VJiMtf9ycAg=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503212318/da8fa19fcecca5d974770f9fea152608/1040g00831eu4ovuqmic04a3r8750nq7e0bfau38!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
冰箱贴6.0 在家开博物馆,皮卡酱,https://www.xiaohongshu.com/explore/678100460000000017039787?xsec_token=ABTIskZdMy9FxQqHiNWveA7UxGjfu7_-TEK0Xgdp7XZ3Q=&xsec_source=pc_search,42,https://sns-webpic-qc.xhscdn.com/202503212318/0b5ba9b074ec4040419e1f3466345820/notes_pre_post/1040g3k831cfld1do0s704a3pb24ql051m2tu5l8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5f56d361e5db950001466e7f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
在大觉寺抽到隐藏款冰箱贴💗💗,摇曳流光,https://www.xiaohongshu.com/explore/67026990000000001a023530?xsec_token=AB8jwHM2H7NN5YqK7dDRWLG_AVzO0_lkGniTZK4H0wZos=&xsec_source=pc_search,23,https://sns-webpic-qc.xhscdn.com/202503212318/b98982de3bd8000502719a23bf8e665e/1040g2sg318k0oadokcag43bhn6qg2lqmdbhtpc8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5ea5a62dd6f1640001314af9.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺龙潭锦鲤冰箱贴 好运连连🥰🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d2543c0000000007035216?xsec_token=ABYOeL-P4OVJho0iTfqnJOCjSIgHOzrEuCLrG7qJTALGw=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212318/e697d360e938033bb11584497908c598/1040g2sg31ev2t4fv66d04a3r8750nq7e1e2sai8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
八吉祥金箔挂件，福气满满！,九丹文化,https://www.xiaohongshu.com/explore/67776340000000000b00c5c8?xsec_token=ABpdEOh6npCcfmXP2V2ExBT6vIbPfzpXf8kJIhpkatMug=&xsec_source=pc_search,51,https://sns-webpic-qc.xhscdn.com/202503212318/c082f2d85f046f8dd4a8c06efbb624ba/1040g2sg31c693f9igm4g5p3kbbu4muucr76in9g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65ad05963b6c7c1a681b0ccf.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺撞铃冰箱贴 让大觉寺的钟声伴你左右,自娱自乐,https://www.xiaohongshu.com/explore/67d2518b000000001201ff4b?xsec_token=ABYOeL-P4OVJho0iTfqnJOCrR6LQ7SlgDpryi9qi_LxGQ=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212318/e650fa0405e86da03908a075b55217e0/1040g00831ev2j30a6o6g4a3r8750nq7ej1ko38o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺文创：福气来,00337788,https://www.xiaohongshu.com/explore/67287a68000000001d03a7ec?xsec_token=ABOyySGCtqSqkV4sO7YcgOldPqav9tSe_qpQnqrw6dIHg=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212318/fbdc60443995a6135bb2ad3feaed3fac/1040g008319p6to467e4g401cucbsipjq5e2pv7g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3192uvl80ku00401cucbsipjq1em6ha8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
本以为万寿寺够绝了，直到去了这个京西秘境,星河千帆,https://www.xiaohongshu.com/explore/664d65b700000000160121de?xsec_token=AB9oP8DDyQyy6pK4cvPUeyP7JL5-lMfA7QWt2kCPAoI1c=&xsec_source=pc_search,812,https://sns-webpic-qc.xhscdn.com/202503212318/efc4f1eb9decd44b7c3cf7311e6f0966/1040g008313399cmfja5040230n6im1vie3p43i8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317os2g6ogs0g40230n6im1vi3rfnv68?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺文创有点好看,少吃辣条,https://www.xiaohongshu.com/explore/660a782f000000001a0129f6?xsec_token=ABgxL_H3YfMmN9J2aK8ISGR4tlDKDgpG02tut0dshzOkI=&xsec_source=pc_search,35,https://sns-webpic-qc.xhscdn.com/202503212321/6f12046d6bbe71ddc13b4ea63310d6f6/1040g0083111td5m2mg70420bp1ti1agatmeol50!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d185l7vge00420bp1ti1agasm9flio?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京小众旅行｜与大觉寺的夏日约会,WWWWWh,https://www.xiaohongshu.com/explore/668608390000000003025909?xsec_token=ABg-rD1BSyABCaFm1hm-No3TSVFLZ2qHsKJyqkXjeInXE=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503212321/a03b4b735ebba75e14b57d1a12c1c414/1040g2sg314qinu071c005pf02j6lpk6u29gdgvo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/661d0ce61d9d8ddde45dc50d.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺玉兰八宝冰箱贴 超萌冰箱贴🥰🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d264d8000000000903bde5?xsec_token=ABYOeL-P4OVJho0iTfqnJOCgn9JTr2I7g0cXLIeSaNb3E=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503212321/74e3411963520f4da2132f3201b04394/1040g2sg31ev4ur2s666g4a3r8750nq7ekbe1tl8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺也太适合购物了！,钮扣,https://www.xiaohongshu.com/explore/67264202000000003c0151d8?xsec_token=ABcJnXFObvsCOAheL6sCQS2UX5I-1tPr4Pln5k_qeT7Dc=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212321/8427ce4dbc5abb10072b780259845765/1040g008319n1pjg4720049idmqhkcrm35ptjjgg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/60c2f9949e0bc600013f9648.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
文创·自制 | 大觉寺乾隆御笔匾额·动静等观,格物合一,https://www.xiaohongshu.com/explore/659f5126000000000f011898?xsec_token=ABaR37RdT-Khf7tdma7cEo3PP77ndUP9wyqMxtYq77MXo=&xsec_source=pc_search,18,https://sns-webpic-qc.xhscdn.com/202503212321/29ace60e8e8b43d6188165b173ed39da/1040g00830tp8snmq4k005o45g3o094ce90vq0h0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61f506f4e3b39000015f6316.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
盖章、门票、赏银杏，在大觉寺一次性搞定！,悬崖边的树,https://www.xiaohongshu.com/explore/672635cd000000001901597f?xsec_token=ABcJnXFObvsCOAheL6sCQS2SnJ77O_kzMJxD5Rx2jHI5k=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503212321/efa071eb1530fcbc2cff7e686c3b85fc/1040g008319n09t077e6g5oki6an8cquq4avgri0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/629232ae0000000021026bda.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
又去大觉寺给膝丸上供了,凉,https://www.xiaohongshu.com/explore/661503ae000000001a0131be?xsec_token=ABJ_E5iTbfn9OcW9CTI_At1FMk6j8FYwyfoiSvGUsuDwE=&xsec_source=pc_search,174,https://sns-webpic-qc.xhscdn.com/202503212321/f2d423cb4d75c2e7ff32586bf2956f10/1040g008311c6u6c56k0049v47er8bes0efe5kb0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/59faf686b46c5d5817e90d82.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
我用一片银杏叶，留住了大觉寺的秋！附文创,木木爱探店,https://www.xiaohongshu.com/explore/6550b2940000000032026720?xsec_token=ABPsy6eoPER3I7Dt1_TtARORH2Khv46E7wU9VskHlmo9o=&xsec_source=pc_search,216,https://sns-webpic-qc.xhscdn.com/202503212321/aa3c9d560968c851a9e77d9d7b0c70e3/1040g00830rdq917m182g4000nbkm9b3uveoqle8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/644bc43635667e1e5a3b8dc2.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
我的藻井呀 我可太喜欢了,爱生活的边大哈,https://www.xiaohongshu.com/explore/676a6b27000000001300ddaa?xsec_token=ABPt7WwjiwWBuyBe8RVJv0ymmls9PHEmFUgexfF7AZ2vc=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503212321/daff2be1be773f657e79f5fdbe169f07/1040g2sg31bpjqb80gm705n30bi34m7v7nrj0g48!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314d3qetkmi005n30bi34m7v7qh0i8n8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺银杏流沙冰箱贴 寺庙秋天在你家🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d2a4ed000000000d015cc9?xsec_token=ABYOeL-P4OVJho0iTfqnJOCggbold3-qkQGivzeqRT39o=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503212321/79b928671e35655102419fae0a31cecc/1040g00831evcocg1mi604a3r8750nq7e5143838!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
宜兴大觉寺📍,Monday,https://www.xiaohongshu.com/explore/6610e0d2000000001a01209d?xsec_token=ABefZPDo8y--n-BTu688f-ffrcXs0r-d7rA09yMInK5MU=&xsec_source=pc_search,49,https://sns-webpic-qc.xhscdn.com/202503212321/c814b56283672f4450452b7c188b89e2/1040g2sg31185lu6k6g00414v5bh0bepfj2p1bm8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318amh7lkk400414v5bh0bepfourvako?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺冰箱贴get,嘟嘟柚柚叶叶,https://www.xiaohongshu.com/explore/66640f780000000006005b7a?xsec_token=ABv5t5t563hc9TMbFsYTFuTgPU1zJtRZSF6KS5TgtDQgc=&xsec_source=pc_search,18,https://sns-webpic-qc.xhscdn.com/202503212321/e5d347121e7b7b024afcd02e99ae7d40/1040g2sg313pd45bf2c705nd89cjg8uanieuck2o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62a56593732d149a6a1a860c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺“无去来处”冰箱贴～,阿源文创,https://www.xiaohongshu.com/explore/676acf14000000001300fd0c?xsec_token=ABPt7WwjiwWBuyBe8RVJv0yqLAiUWWslrQLn77xv0Ag5I=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212321/f4ed05fcdc51a0b537ae99fcf724db5e/1040g00831bq00ne9gk005oosdheoss4m6jg60v8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b7t3rmg7g005oosdheoss4mso6ies8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺银杏冰箱贴 大觉寺的冬日记忆🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d2573d000000000b0162c7?xsec_token=ABYOeL-P4OVJho0iTfqnJOCr63sf-otI5wCVB2s8FuIas=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212321/6bfc4b39ff3a64993f502cadd40e813e/1040g00831ev3a1soma6g4a3r8750nq7e85cf0a0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
晒晒新手串～,易茗诗書,https://www.xiaohongshu.com/explore/666b9d77000000000600725b?xsec_token=ABKbzz_ChvPMT9FILCtWMxNdlwjXwZLXlDTHYjlNGv640=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503212321/c28fa2513418a2e58006f3d29c9345e5/1040g2sg3140p6tmdiedg4b4snv9e1oi55ng9pmo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63e9b66adc884fc980c78d7b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺 盖章,默默的默,https://www.xiaohongshu.com/explore/676a2a39000000000b014b47?xsec_token=ABPt7WwjiwWBuyBe8RVJv0ygr1CI0gnqImVnGS0lR5ADg=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503212321/661c872e46725c5804f6fadab5a014f4/1040g2sg31bpbsmligsdg5npu897g99ua732l578!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bqphman106g5npu897g99uamufe17o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺八吉祥旋转冰箱贴 旋转的祈福秘境,自娱自乐,https://www.xiaohongshu.com/explore/67d16189000000000903a7ff?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYZm5cg6SXYuQKHwghDsvMpY=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503212321/9afd23f6b060d9fb5b91e30e6d20c21c/1040g2sg31eu59r1p6e604a3r8750nq7ehqgd7v0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺一呼柏应冰箱贴 一呼百应🥰🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d2adb4000000000603f08a?xsec_token=ABYOeL-P4OVJho0iTfqnJOCnJx920dXOKJcRsMUCzgoig=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212321/01ddf28a7fb3efe97e4be93ead79812b/1040g2sg31evdrl6s6ed04a3r8750nq7e8o5hubo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺千年白果祈福冰箱贴 超灵验🥰🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d26205000000000903b0bc?xsec_token=ABYOeL-P4OVJho0iTfqnJOCgFET797PPrrYSn1BziO6-c=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212321/fdd17ec6ef0d2159f4bae9eef07ebc4a/1040g00831ev4jda8m6604a3r8750nq7e0lhio70!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺银杏冰箱贴 留美好瞬间🥰🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d2a1be000000000900d9ea?xsec_token=ABYOeL-P4OVJho0iTfqnJOCnb8Kzci57e1xHqZfv_-q7Y=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503212321/7a0a314df3eeb30b3acad6f96e33ce67/1040g00831evccocom6604a3r8750nq7e1dcu27o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
文创·自制 | 大觉寺乾隆御笔匾额·无去来处,格物合一,https://www.xiaohongshu.com/explore/65ab8610000000001100b92f?xsec_token=ABt7xq8b3LbVEnIOK-hwkuyYhtcgxJmP4myS47mHSwfFc=&xsec_source=pc_search,10,https://sns-webpic-qc.xhscdn.com/202503212325/385713931cc056703990ce67f8a6d040/1040g00830u56beiv5e005o45g3o094ce39agj38!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61f506f4e3b39000015f6316.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺的玉兰开啦,雪球小猴,https://www.xiaohongshu.com/explore/660ce75a000000001b00ab56?xsec_token=ABQ9OAo1weikg1mTDXwVcHrD9hAIRl3g_fzfOb_vPh0nY=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212325/9796b94675f84897a7ff4717195078cc/1040g2sg3114esoh86i005oh8lpd411c2dt54nqg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6228b18a7d4c79f8d8c6329d.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺三生有杏冰箱贴 冰箱贴中的诗意🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d2a7e2000000001203ec2b?xsec_token=ABYOeL-P4OVJho0iTfqnJOCkGitp8YyWcYKNyLh1eTzaA=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212325/91a09d725de89375bec2a55c2bce4166/1040g00831evd432l6e604a3r8750nq7esec65q0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
三峰｜大觉寺商店就是开始和结束的地方,面包姐,https://www.xiaohongshu.com/explore/6655f50000000000150106d3?xsec_token=ABjrR9Kg5TD7_Aq5D4zpeXi0biSqMmJfys-ec71TtWh8o=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503212325/6f0db4739aba3831e6b8675fffc02ebb/1040g008313bkcr8inq5g5o72u8709bh06rq9mq0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3134ahjvcmc6g5o72u8709bh0bf4jin0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺荷气生财冰箱贴 招财进宝🥰🥰,自娱自乐,https://www.xiaohongshu.com/explore/67d2aaa0000000000d01410e?xsec_token=ABYOeL-P4OVJho0iTfqnJOCtUuYjpjM4EmnIBINxkv5rs=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212325/f5b0595654c2fd3c6581d7f98c324651/1040g2sg31evdfii4med04a3r8750nq7er5i9qi0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺猫猫,Q,https://www.xiaohongshu.com/explore/67963c4100000000180126f4?xsec_token=AB5g2PHvP3w7r0IBVmrC-4GKhBwAwla7lj3Tj7T2mp95A=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503212325/a5fc6979ab45094f595e2f7017e198e9/1040g00831d4d35vvh06g5oujgv89gp8s7i6vgc0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30te7fh063q6g5oujgv89gp8smsmfhag?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺智能磁吸藻井冰箱贴 让冰箱贴升级,自娱自乐,https://www.xiaohongshu.com/explore/67d16af5000000000d0159a4?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYQ_58Ykjnfb9wZx88YoDFCg=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212325/2ed98e5a4ea9e43d568cc928a24e2b0d/1040g2sg31eu6dgrpmedg4a3r8750nq7ejk3jrmo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
透卡背后是春天的海🌊,六米竹,https://www.xiaohongshu.com/explore/67d82698000000001d00491e?xsec_token=ABfCxMe4NZo4oMipplLBpLw0fLj_YHmxHdbp1ETGOjdb8=&xsec_source=pc_search,11,https://sns-webpic-qc.xhscdn.com/202503212325/436b6cf35b917ee89e2ce869de843a90/1040g00831f4opa2q6edg5nqk7hmgbj6bfrfu068!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316sc9ed43m6g5nqk7hmgbj6boigao68?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺,小李是财迷,https://www.xiaohongshu.com/explore/66c6fadd000000001f03c0fe?xsec_token=ABAQIDiPWgNVGYgobe6vAFi7uRzdk-k5FrJ-7oDDDnsUo=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503212325/6140d01f94b334488ec9418cd940e739/1040g008316q0bnj33u504b8q3882ts4gt53fe2g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5c3995d357a30c00010ddf0f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺震碎三观的那些事儿,奇遇马小宁,https://www.xiaohongshu.com/explore/67d3022c000000001d019d0d?xsec_token=ABj2TvQnNio8j5IAtn5ToqArcI8XiVGfOGt7zBeM6vTr0=&xsec_source=pc_search,32,https://sns-webpic-qc.xhscdn.com/202503212325/f7ed8a9229f7e865dbf7c1ea7877f9b8/1040g2sg31evo3jqrmmdg5nmjp7l089l2d3rcfmo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3119sa5q8mm6g5nmjp7l089l2d5j28mg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
