title,author,full_link,like_count,cover_pic,author_img
包揽澳洲水果啤酒前十名的One Drop,孟博士,https://www.xiaohongshu.com/explore/67d8203c000000001203e75a?xsec_token=ABfCxMe4NZo4oMipplLBpLw0kewvOMC09jiEycMaAID1k=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503172209/2b43334dd4d5576cf81ca22a50eb1aa9/1040g00831f4o57ra6o6g5n7i56a4nqvmj0cirf0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c801932106g5n7i56a4nqvm6h36av8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一图秒懂啤酒分类📚|入门指南&艾尔和拉格,Alice微醺日常,https://www.xiaohongshu.com/explore/64316b590000000027028277?xsec_token=ABZOfC5N6bxdtspyCETnRiOVWq76ENmx_thtaYEs6wroI=&xsec_source=pc_search,4531,https://sns-webpic-qc.xhscdn.com/202503172209/ca2f420e426faea6197dd26ebd365268/1000g0082afqckvmh006g5nehcj6g9375nhua8l8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62495afe830c26754fd003c3.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🔥招募北京美食达人｜五月啤酒节🍺吃喝全包！,北京日出东方凯宾斯基酒店,https://www.xiaohongshu.com/explore/67d42d51000000001c03c830?xsec_token=ABpPa30sOKON9Jzs6XCT_A-9NRFmZotYHH9XdCOZi5P5Q=&xsec_source=pc_search,48,https://sns-webpic-qc.xhscdn.com/202503172209/21fadf15f0f9a11e12695682bc6ab106/notes_pre_post/1040g3k031f0s4a1klu0g5o1kkvn08rjubib6pp0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/662f9b7c240aee37027896b5.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
精酿啤酒分类IPA介绍,不期而遇郝老板,https://www.xiaohongshu.com/explore/67650f1a000000000b00fffe?xsec_token=ABicMmBQTubEBjRZ-59ACkcFEpNASetWpygrBkErfGIpg=&xsec_source=pc_search,514,https://sns-webpic-qc.xhscdn.com/202503172209/935037e50b9f4f86bd412e64c5ac3693/spectrum/1040g0k031bkbp88ch23g5oqmjq565jd95pkrvv0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bhqo2er0k005oqmjq565jd9m1md61o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
【精酿啤酒】和【工业啤酒】有啥不同？,品酒师Luc,https://www.xiaohongshu.com/explore/67a75e100000000029035068?xsec_token=ABrd6qOu_lZoIC5MLCMZAeGDLsmEZEjIGkZqOD-J3vwKE=&xsec_source=pc_search,93,https://sns-webpic-qc.xhscdn.com/202503172209/968278905a505a8b0d2a823c3dcca9f5/1040g2sg31dl4ev3fh6cg4a7bn3ok1h8tqfektng!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30neaf3vjmm6g4a7bn3ok1h8t10jtdh0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
听说喜力是同价位天花板？,二两一口璇,https://www.xiaohongshu.com/explore/675825f3000000000103f5ed?xsec_token=ABFUN_DBsDGNiCZbiyn3-fZLNmEreY28ENNXXZqia581g=&xsec_source=pc_search,95,https://sns-webpic-qc.xhscdn.com/202503172209/66d79bb015e65cc3154428af8b1a5076/1040g00831b7oq6j7nm005pfc95a190jgnarf5u0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31apl4e6g7a005pfc95a190jgec3nj28?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
喝啤酒的国内外朋友,木九先生,https://www.xiaohongshu.com/explore/67886b880000000021002a88?xsec_token=ABaSRkUm-wKAbFJrL5BvO7BmUmRDaxyca2VrvthYhd_V4=&xsec_source=pc_search,95,https://sns-webpic-qc.xhscdn.com/202503172209/54452cb4de81f04d2d0369c1722042ce/1040g00831cmtbsgb0k505pplkpfndq16gqdbfsg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31abdfe7j7e6g5pplkpfndq163qr9lr8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
内行人科普｜揭秘超市啤酒红黑榜,医学生小王博士,https://www.xiaohongshu.com/explore/6493f084000000001300e5aa?xsec_token=ABDwrvB_Vlh3bc5sZcYGJzzU1qHcLpdKz-8xoqzcgBcbU=&xsec_source=pc_search,6010,https://sns-webpic-qc.xhscdn.com/202503172209/24665c3c900090b636cd69a872d2b709/110/0/01e493eeae3cf7da00100000000188e1dc5edd_0.jpg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61d7b6ac9054d8a1b79a6368.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
年终总结 | 2024年度最爱的10款啤酒🍺,徐大头爱喝啤酒,https://www.xiaohongshu.com/explore/676bd7d60000000009014587?xsec_token=ABOo4HG6Y17gPbR5yTM0huE5KX_BAyl-Dr6dWF01dx23w=&xsec_source=pc_search,196,https://sns-webpic-qc.xhscdn.com/202503172209/b07ec17e5a21d8ea6dbc13d8e0dd46dc/1040g00831br0au0h0m6g5n6k3lcllgkvlee1h40!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3138veegog2505n6k3lcllgkvle7a5dg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025 全国精酿啤酒节汇总（3月14日更新）,啤酒事务局 BeerMatters,https://www.xiaohongshu.com/explore/67d38fbd000000000e0053e9?xsec_token=ABj2TvQnNio8j5IAtn5ToqAqP3axq0OG-oEV30Zh8J3Zw=&xsec_source=pc_search,68,https://sns-webpic-qc.xhscdn.com/202503172209/43ae5d6b87a67c5a3b7cb5ebdc3b2429/notes_pre_post/1040g3k831f099hc7mo7g5ntpok108nks40n85h0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/634fb46ebe462f000136416b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
世涛老炮从入门到进阶，五级21款必喝清单！,阿银有点渴,https://www.xiaohongshu.com/explore/6655b64a0000000016013e61?xsec_token=ABjrR9Kg5TD7_Aq5D4zpeXiz4_ScC6F_gw44Si1NbriIM=&xsec_source=pc_search,348,https://sns-webpic-qc.xhscdn.com/202503172209/3afda8cf55245bfebd8f5a16c6b44729/spectrum/1040g34o313bceb5r060g5ofjd5u40hfb1vot628!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6375aa98784bd514551a3dee.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
【啤酒分类合集】一次性搞懂所有啤酒种类,升雷老师,https://www.xiaohongshu.com/explore/6685061b00000000030277c9?xsec_token=ABZA9aFrjfE8XPUbo7J-uhWriML5qIq9f9bW8Ul5DW1UU=&xsec_source=pc_search,1107,https://sns-webpic-qc.xhscdn.com/202503172209/27ef6a3619a8e3d6621cea9c74bd3e88/1040g008314pj7l64ha6g5n3mlrr4mj6smrmkcv8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62d56fbfe2f91747f0af8f2c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
世界啤酒基本分类及口感特点！,陈锋,https://www.xiaohongshu.com/explore/66e564b30000000027004e82?xsec_token=ABpCJYwBJGxKD5LdbuJq4_zAS5dQ5nB0qyCirzO9yT3Ac=&xsec_source=pc_search,862,https://sns-webpic-qc.xhscdn.com/202503172209/4d4a606036d6dcbbe7561994803f4dd7/1040g008317nmp5uska505nf4ll408tpjtrmkeno!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3141hd35f1m6g5nf4ll408tpjma48v9o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
喝啤酒的五大好处，你知道吗❓| 啤酒与健康,催眠术 MesmerisM,https://www.xiaohongshu.com/explore/67481f970000000008005993?xsec_token=ABIgkZw6Yt3g321VXWFNMg8RS-Zaaudc_bdMbaogsDx3c=&xsec_source=pc_search,147,https://sns-webpic-qc.xhscdn.com/202503172217/ff5c4f5d0f4a480cbcf4e6240f2616b9/1040g00831ao437ecmq605osdnphnqltpfqohbl8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sdfj5kvjc005osdnphnqltpjl9tggo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
精酿入坑指南｜5款最好喝的德式小麦啤酒,啤酒猎人雷三杯,https://www.xiaohongshu.com/explore/646736a30000000013010cc7?xsec_token=ABsqO-9CYkwOpVK5ET12vzWX7IgL2LuWVwMk_NG5Qo6og=&xsec_source=pc_search,636,https://sns-webpic-qc.xhscdn.com/202503172217/612560ad0bd9107eaf0a574d32f0606d/spectrum/1000g0k02h1tolhsis0005p1l5a73jm45ebs7948!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6467334495fc4c0002ecec67.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
给大家推荐一款我最爱的啤酒,琚啊哈,https://www.xiaohongshu.com/explore/6654849c00000000140180ab?xsec_token=ABfP9AhhTgWbVCTvZYr2XBPDyP9WJU_0C0GFrNPtgpgBQ=&xsec_source=pc_search,540,https://sns-webpic-qc.xhscdn.com/202503172217/5f3e6a6c27aca17bcfabaa619698ca35/1040g2sg313a7dqrkg2005n33s3f44nu8kf1s9cg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/60309e584607ea000124885f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
来来来，交出你心中top1的啤酒,雨子,https://www.xiaohongshu.com/explore/6680f72f000000001c03491c?xsec_token=ABdBFW_osMumyEf2bEHz-geGZYsFKbpemyaioCNMdGZlM=&xsec_source=pc_search,831,https://sns-webpic-qc.xhscdn.com/202503172217/2fef07647ebef94c84c3e477c06b1540/1040g2sg314lkdbqv6edg5nsmg5og8f25hr722f0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6073bb4695d0b8a05252c383.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
精酿入门｜一图秒懂8种常见精酿（合集）,一只热的喝酒日记,https://www.xiaohongshu.com/explore/678b96d0000000000a004005?xsec_token=ABvy8LRmuXHl3dkIGwjUuk8HkfxlvfnOvQEEDocNcScRs=&xsec_source=pc_search,172,https://sns-webpic-qc.xhscdn.com/202503172217/533c3dd430cadb98e8048b2b61983153/spectrum/1040g0k031cpvcfknh6005p1m0m451sjvmo9jm1o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bghoglv0s605p1m0m451sjv96h1g0g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
你心中的啤酒厂牌Top1在哪❓,兽兽好酒量,https://www.xiaohongshu.com/explore/66b1e7060000000005031891?xsec_token=ABcuoj6Gf98gpTro-T-Jh8nrgirutYRTYWpmJ_AYjjP0U=&xsec_source=pc_search,2399,https://sns-webpic-qc.xhscdn.com/202503172217/790dcc61f604b9425d5d9b98461aeb90/1040g2sg3165dm8fmio005np09mpg88tvu68kmcg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d2qdssoh0005np09mpg88tvh59jc28?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
这就是所谓的精酿啤酒🍺嘛,游戏人间,https://www.xiaohongshu.com/explore/64ba2a55000000001201c237?xsec_token=AB7uMcOKYkusCHMeBOGNZA3PVhE5uCyzJtSdnnDowRL7M=&xsec_source=pc_search,54,https://sns-webpic-qc.xhscdn.com/202503172217/db0c905fec354212e3e6a2b7f037d1d2/1040g00830mpft35oki5g5ottg65pi9a2r4kfu48!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cbfk35sgu6g5ottg65pi9a2rak4p8g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
15种便利店啤酒测评，来日本必喝！,姜麒今天喝什么,https://www.xiaohongshu.com/explore/671e26d0000000001b03dfa1?xsec_token=ABgp3oAs0uNrDhae54gSj8VsFFQkhV8fUx7kzpLXu7ZGc=&xsec_source=pc_search,1101,https://sns-webpic-qc.xhscdn.com/202503172217/1523d4a1b95c47c2375fae07240de2d7/spectrum/1040g34o319f46n9jlo0049g54kbdavvf7plideg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6220774dc357ab2eb1eb980b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
别卖啤酒，要会卖情绪价值,酒水营销案例库,https://www.xiaohongshu.com/explore/66b3345a000000001e01c3c4?xsec_token=ABII6Ucnsmbea-psXfmqwA_oMQeQsBNn04duhn3RLCi6k=&xsec_source=pc_search,538,https://sns-webpic-qc.xhscdn.com/202503172217/b6688051ebafd01cef4fbd12888a56a2/spectrum/1040g0k03166mabqa0k005orl3banr6aqo8l02gg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6708940d71cc427c9a3a01f9.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2024 啤酒IPA🍺 Top 10 美国最佳,藤游,https://www.xiaohongshu.com/explore/677b5da4000000000203ea66?xsec_token=ABdgBdGmg9q7kfpMgOV2rEhm4hvq1go8BS9KwvjCFOfNM=&xsec_source=pc_search,113,https://sns-webpic-qc.xhscdn.com/202503172217/13d7b62623c05ef0e77145a78c1893f0/spectrum/1040g34o31ca55u0hg80g4a7lhnk803j4mgeqj30!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61d53eaf0356fab668bdbc6a.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
胖东来精酿啤酒价格低至冰点,分享自由.爱,https://www.xiaohongshu.com/explore/6720b2e5000000001a036e48?xsec_token=ABECeq6CKnI0SQeBhBUF4qr5gAcHKfBOQkRsrfCXFZZaA=&xsec_source=pc_search,34,https://sns-webpic-qc.xhscdn.com/202503172217/185262c3020a4c9951e7cd2ef32853e7/1040g2sg319hk1h7bncc05pk94j93usnrcvmu3ko!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3153q6l55hc6g5pk94j93usnrreflv20?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
适合精酿入门小白进阶的10种风格20款酒,阿银有点渴,https://www.xiaohongshu.com/explore/66d599ae000000001d01a1d6?xsec_token=ABWVzW0uhCyZ1qfX8eATUBj2wgrtLimSRj8Dpesnq8lfE=&xsec_source=pc_search,330,https://sns-webpic-qc.xhscdn.com/202503172217/3c26ffb813ec144e547c43d17ac23660/spectrum/1040g0k031788uptjjk005ofjd5u40hfbvds98h8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6375aa98784bd514551a3dee.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
预算10-2000元能喝什么酒,酒精日记,https://www.xiaohongshu.com/explore/67773ba8000000001300150b?xsec_token=ABpdEOh6npCcfmXP2V2ExBT7Uc55DJz_u6NCIczEGwUUE=&xsec_source=pc_search,151,https://sns-webpic-qc.xhscdn.com/202503172217/0f2378df7baf30f0650db6ed6404be6c/spectrum/1040g0k031c648fmd0c005o8bl8a08kidpoljff0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vd2g8ehm6d05o8bl8a08kidj8rgir0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
世界10大啤酒巨头。你们最爱喝哪几款？,今朝友久（有酒）,https://www.xiaohongshu.com/explore/660d6ead000000001a015e62?xsec_token=ABti1r3VQmSa6zdZikJ2G2vW7E3bAYhVJAni5s3q5LY1g=&xsec_source=pc_search,805,https://sns-webpic-qc.xhscdn.com/202503172217/e9f684420ed144b5fe633692f42936a3/1040g0083114q04c16i605o5ng13g860k7qdm54g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/60b780470000000001001814.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
只知道IPA？1张图掌握zui流行精酿啤酒🍺,品酒师Luc,https://www.xiaohongshu.com/explore/66063ddd000000001a012152?xsec_token=ABLNhplx6HXnycooBx_tkb92OmUhyW0jaTPyT4f03mjGk=&xsec_source=pc_search,654,https://sns-webpic-qc.xhscdn.com/202503172217/692a5c614140e617939326b1ab7e8517/1040g008310tp9fdl6m6g4a7bn3ok1h8ta1is6h8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30neaf3vjmm6g4a7bn3ok1h8t10jtdh0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一图秒懂‼️6种啤酒段位(女友篇💄),小酩说白酒,https://www.xiaohongshu.com/explore/67d17e02000000000901636a?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYf4QR0ssraAgLlLr0XnJe5E=&xsec_source=pc_search,12,https://sns-webpic-qc.xhscdn.com/202503172217/3ef23bc847e1c82cce9efec2f960fab8/1040g2sg31eu8s1j46id05pacap6h1cqjgb9v81o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311p5cmf3ge6g5pacap6h1cqj3sp38e8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
中医认为啤酒的作用,艺馨生活分享,https://www.xiaohongshu.com/explore/66b49ca1000000000d0330f4?xsec_token=ABoUNGvH6t76yOwOHepklpkK9ebWcQx2KvUHmcYBzqmoY=&xsec_source=pc_search,344,https://sns-webpic-qc.xhscdn.com/202503172217/9d135f4b1fe531a14c1e9180be537162/1040g2sg31682bka22o005n6q7ea470n4adbs4uo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315jvipep2o005n6q7ea470n4ko07p28?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
无醇啤酒横评（一）优布劳无醇IPA,桔梗娃娃_yipei,https://www.xiaohongshu.com/explore/67d81fed00000000060396d6?xsec_token=ABfCxMe4NZo4oMipplLBpLw-Psck0ge1qqtuzWumVcRoE=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503172217/a6cd190837e4b05d3983ab5cfb05297f/1040g00831f4o4g51mi004a0gkv3pdr36ukjq8ko!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31egvsghvgk004a0gkv3pdr36hsn3400?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
在家轻松酿啤酒麦百利精酿啤酒机全自动酿造,荔枝在酿酒,https://www.xiaohongshu.com/explore/67cefcdf0000000007035754?xsec_token=ABR_M2NSVyL1pKIpTgxRBad0rS7ygbjMFOGGdFKM6w_VQ=&xsec_source=pc_search,436,https://sns-webpic-qc.xhscdn.com/202503172219/615f6cf3af3ccb333b4f554789cff71a/spectrum/1040g0k031erqahpe6q005n8rck2k74s0kt7ev10!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315tflu7b0s505n8rck2k74s0vc4ca8o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
在北京会反复去的宝藏精酿酒馆「合集上篇」,年滋zier,https://www.xiaohongshu.com/explore/64e48d9a000000000b02a75e?xsec_token=AB9acnPR3kiV_CXPBzLuAjOnwJ4v0p-owcH3OsOpPwPAI=&xsec_source=pc_search,144,https://sns-webpic-qc.xhscdn.com/202503172219/ad7b3b1aa0b290ed5a07033288cd49e8/spectrum/1040g0k030o2rtkc6i60048qk58h25kh2qj1dp4g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311rvmsptgq0048qk58h25kh2b1o99b0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一张图解释啤酒的等级,Ming,https://www.xiaohongshu.com/explore/67064452000000001902f1b4?xsec_token=ABTNyOtPVwB0F_Etpx0B5B0BjG-nj4k7S91QbVTLZ64_I=&xsec_source=pc_search,63,https://sns-webpic-qc.xhscdn.com/202503172219/8888c663c162d104640258d185063ddd/1040g2sg318nq2lau0m705n3rcqb5i2rs1b4p27g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65231fe5ff5ed88f3f09c3d6.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
啤酒鸭教程,阿蔡美食教学,https://www.xiaohongshu.com/explore/674c29710000000007027874?xsec_token=ABQLhTAvlh7kc1t4N5L27D_hlmL3JdIvNoyOmBFud78IY=&xsec_source=pc_search,4728,https://sns-webpic-qc.xhscdn.com/202503172219/4f570d4c1f987a3b9f489733e0728aa7/1040g00831as29n0672005nbtn9bg82a8ijbjafo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5d7dba570000000001000948.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
穿越必备技能，古法自制啤酒,李布依,https://www.xiaohongshu.com/explore/674c1fa40000000007032dc3?xsec_token=ABQLhTAvlh7kc1t4N5L27D_kxfK3FmhLdBFXkacHmq9Ow=&xsec_source=pc_search,2480,https://sns-webpic-qc.xhscdn.com/202503172219/62a2205e6075381114b7875f6d4137a5/1040g2sg31as13e8hnid05p7l41g18f1c61u21v8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318891spbgm705p7l41g18f1cngtg9q8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
1家便利店6个货架的🍺⁉️啤酒测评来啦‼️,Kitty问酒,https://www.xiaohongshu.com/explore/67934188000000002803ce38?xsec_token=ABNfQZEUJkqY0A2cBJctLApMGmG0lNl1QWhesbLOHTmK8=&xsec_source=pc_search,369,https://sns-webpic-qc.xhscdn.com/202503172219/26c473865aacf5cf7f354d17c00b18b9/1040g2sg31d1fstpu080g5obeifc7up14nl6hddo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6336870074c9a0990a679d78.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
报酒名-国产精酿好喝第1弹,阿银有点渴,https://www.xiaohongshu.com/explore/66e44e7c0000000012013cd6?xsec_token=ABk5x9ssERzwGUy0U30rXR8XeYnSSxG3ZmF5T1qTUB3kQ=&xsec_source=pc_search,447,https://sns-webpic-qc.xhscdn.com/202503172219/fadf3231bdb4d637d7ad2cb5b160d354/spectrum/1040g34o317mkq65l0s0g5ofjd5u40hfbg2sdlg8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6375aa98784bd514551a3dee.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
持仓100W青岛啤酒 对比3%定存~,量化老司基,https://www.xiaohongshu.com/explore/67b457730000000009015889?xsec_token=AB6yNrLL8xcn5NKDEMHny1s1_dE_4Jc5Uqx2FKNcGCEQY=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503172219/f1c8cbc20e3b03c9a5cdbd3c67711295/110/0/01e7b45711520153001000000001951875a28d_0.jpg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319lcvegl7a6g5pp4i0v55leiksn0af0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
好喝的日本啤酒分享 （持续更新中）,徐大头爱喝啤酒,https://www.xiaohongshu.com/explore/66bd87830000000025033963?xsec_token=ABS6Rx4VJQxl01k1JkVLoyYdLGGaZWCo3m6A14b9hiLFk=&xsec_source=pc_search,337,https://sns-webpic-qc.xhscdn.com/202503172219/d761b2969c8456fc68ad9e2a3aeb0c59/1040g008316gp12n8ha6g5n6k3lcllgkvm9pgb0o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3138veegog2505n6k3lcllgkvle7a5dg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
酒爱好者的功课|新手入门12款精酿啤酒,是你dora姐,https://www.xiaohongshu.com/explore/66bb0aa6000000000503baa6?xsec_token=ABr8BFyPvHUMAm7EjZffWBc4iH1lm5fVQX14bx8xzgkYU=&xsec_source=pc_search,310,https://sns-webpic-qc.xhscdn.com/202503172219/3ab75df18333513d2c6685c521824514/1040g2sg316eb9dgt0udg5plf6de3chifbgvreq0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3165o2bduhe6g5plf6de3chifsbq7cpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
精酿啤酒十大风格,酒精日记,https://www.xiaohongshu.com/explore/67498b89000000000203a032?xsec_token=ABtS39Ouh0b-3b1R2cjQEE55vrHt_hg7t1VCS2A-m5ESA=&xsec_source=pc_search,60,https://sns-webpic-qc.xhscdn.com/202503172219/4233b8ee6321513ff3fedc5c8b526b8d/spectrum/1040g0k031apgg93t7i005o8bl8a08kidc66l238!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vd2g8ehm6d05o8bl8a08kidj8rgir0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
还在喝工业啤酒?还只知道IPA?,品酒师Luc,https://www.xiaohongshu.com/explore/65c49ffd000000002c02b748?xsec_token=AByumpnQWdE2Fj3WA9YlU8vGCrqYZpAFsQaIEbBw1VEeU=&xsec_source=pc_search,1209,https://sns-webpic-qc.xhscdn.com/202503172219/85c4e270fde13fe915574a5bf843f90a/1040g2sg30utmodrd5e6g4a7bn3ok1h8tr2ka7d0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30neaf3vjmm6g4a7bn3ok1h8t10jtdh0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
十元以下的啤酒大盘点❗让我们一起清凉一夏,吨吨爱啤酒,https://www.xiaohongshu.com/explore/665ed855000000000e03344d?xsec_token=ABA3-RNhud6VOv0vG9_g6R570yUj_Ox0y1kg_7Q2DZ0hU=&xsec_source=pc_search,242,https://sns-webpic-qc.xhscdn.com/202503172224/8c5010f77692b142e63ea0da09904d92/1040g008313ka4sbth2605odf0j841j5njhaesrg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310onn8ssmm605odf0j841j5n26tbm6o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
《认识100个精酿啤酒品牌》,朋克,https://www.xiaohongshu.com/explore/67cd8cad000000002900c60a?xsec_token=ABYjtyj1O_jhh77R_q1VQwxBy6owBAwJtY851-uaADgkI=&xsec_source=pc_search,48,https://sns-webpic-qc.xhscdn.com/202503172224/68f6dbc43cfb16c8f9afc1f47e1bbd6e/spectrum/1040g34o31eqdknq3600g5ndqidi09366534mho0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/633459213de9695609de3d67.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
