title,author,full_link,like_count,cover_pic,author_img
小鹏x9,萌胖178~🌟,https://www.xiaohongshu.com/explore/676d67980000000013003884?xsec_token=ABigSQpn6joqunl7Tks-SeXU1Df0s3QXz-KcnATBObo7s=&xsec_source=pc_search,26,https://sns-webpic-qc.xhscdn.com/202503201309/952492a9b6cbdc249cba709af8d32d89/1040g00831bsh4g3oh2604a74bceedrq6dchgqi0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3114lcfbj6k5g4a74bceedrq62j6e6ug?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏员工爆料买小鹏绝对不能踩的10个大坑！,田妞,https://www.xiaohongshu.com/explore/67caa3f50000000029028b8d?xsec_token=AB1vgi9MNt1T2YkruJUKyt8oCK9lAvnKbEuiLfQuiDTlc=&xsec_source=pc_search,71,https://sns-webpic-qc.xhscdn.com/202503201309/e721cadace6a14ec79c967f70ce44942/1040g2sg31emj0627kubg5pqekm4n351iadoffoo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31avjcl9p7c505pqekm4n351i9ggr0e8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
跟何小鹏一起吃牛肉面不要面！,陈震同学,https://www.xiaohongshu.com/explore/66ea903c000000001e018734?xsec_token=AB7sK2g0Ec0d8IpRiAGH7kHZn3eAP4GMF7l78OPEDHrZA=&xsec_source=pc_search,1560,https://sns-webpic-qc.xhscdn.com/202503201309/4cd2ac7c82b13414a41e59d744e4596a/1040g008317sjb0kk3k0g5nkdjkm08u2n657602o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u8oa928li005nkdjkm08u2ndggds20?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🚗小鹏G9:这一次，你会选我吗❓❓,嘀嘀侃车,https://www.xiaohongshu.com/explore/67d3891f000000001e0093f0?xsec_token=ABj2TvQnNio8j5IAtn5ToqAk5cALZkvEoF8Zb3hdJR6os=&xsec_source=pc_search,70,https://sns-webpic-qc.xhscdn.com/202503201309/7aedd8c9a889cc8039be8fa3231b3413/1040g2sg31f08netn6ocg5oglh39k0ukq15oo2pg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6230a7139670b5c4b7d85734.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏汽车将全系搭载磷酸铁锂电池？,图说好车,https://www.xiaohongshu.com/explore/67b85db7000000002602c0a0?xsec_token=ABZWywnRmduVbNQ5LnFP6nXFOrs8XE6YR7lITdqMddssY=&xsec_source=pc_search,72,https://sns-webpic-qc.xhscdn.com/202503201309/ea9af93188c8e39cb5a9c52ca6cd0103/1040g00831e5nlsthge605p409o67or9vf2jr09o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qeqs9atga605p409o67or9vv6n05go?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
3月没做好规划！千万别买新小鹏G6！降了,柚子车,https://www.xiaohongshu.com/explore/67d79d8c000000001d014439?xsec_token=ABoGotwKFFnZFOA6mKVYgkLHsufQjA85HpRqFoHLCN24M=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503201309/a09efd3af899e3a736be75dbf9ff41c5/1040g00831f4877i6mm605pkkq7hgu2j5an9kjdo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/66f248b7e0cccd0001e24ce1.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
💡 纠结买哪款小鹏MONA M03？,懂车配置表,https://www.xiaohongshu.com/explore/66fa1190000000001a0232ae?xsec_token=ABxh5LrNeosvMx_yQrRGOI_eV8qA6aljJslJdoZu33RvU=&xsec_source=pc_search,96,https://sns-webpic-qc.xhscdn.com/202503201309/c2f3499cb52a697214292fa282b9ff0b/spectrum/1040g34o318iftfg3go0g5phli7h0uagapate8mo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316h16c6b0m005phli7h0uagabbk5jh0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2-3月买小鹏，这些钱打死别花‼️,玉米团,https://www.xiaohongshu.com/explore/67ad6f7000000000180094e6?xsec_token=ABsdBcwsDkcPETC-qHuuogHbe6vdLkmHnSbnXqsWE3FLA=&xsec_source=pc_search,48,https://sns-webpic-qc.xhscdn.com/202503201309/73ab67e617e4dd4ecbd645dbf93c2008/1040g2sg31dr233pc0udg5psic9jinogfe046oh8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dmhc8lgh05g5psic9jinogft4pb57g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
女生第一台通勤代步车，极限二选一🚘,丁丁爱加电,https://www.xiaohongshu.com/explore/679091840000000028036d9e?xsec_token=ABeP4MTOJUWOf0j5N9UT9N0onyWvI7gnlG1hynzh_wXeg=&xsec_source=pc_search,854,https://sns-webpic-qc.xhscdn.com/202503201309/3fecd3dcd432ab24cacbecebedbbb57d/1040g2sg31cus06i8gs705ojfttj8ddv3s2r0tn0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cehkgl40k005ojfttj8ddv3nojvfr8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6竞品分析：一个能打的都没有？😅,狂野彪车,https://www.xiaohongshu.com/explore/67d2f6a7000000000603a6a2?xsec_token=ABYOeL-P4OVJho0iTfqnJOCtLTTAGqIkvYCgaDVwYdZOw=&xsec_source=pc_search,36,https://sns-webpic-qc.xhscdn.com/202503201309/0e3cbb93e269ee2eb92af100c39c2eec/1040g2sg31evmhqqsmacg5navlmdgbfm5e8ovt60!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316kgsmd9gu705navlmdgbfm5gmlt9vg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
💰预算20万的买纯电轿车，看这4️⃣个行不行❓,选车帮帮忙,https://www.xiaohongshu.com/explore/67331fc1000000003c016ed6?xsec_token=ABdY_OxAr2U5IkEolvcnDmIQ8hjeQ9iyac1q4HPEeFDxo=&xsec_source=pc_search,335,https://sns-webpic-qc.xhscdn.com/202503201309/4bbfc32e41e91a4755977eadb6fc62e6/1040g2sg31a3jrrln727049cc47khc6me7tgot40!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/646eb00081e8149d5a0c8907.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
来来来，喜欢哪个颜色,小鹏，于晏南昌分晏,https://www.xiaohongshu.com/explore/66f4d81f000000002c02ce09?xsec_token=ABhR1jmfPmqAUuOb8iIgiWjRhlAgjprXLvUEoGEXHgCkg=&xsec_source=pc_search,99,https://sns-webpic-qc.xhscdn.com/202503201309/da967669c1b56dc19814fd5d8cfb4ad6/1040g0083186pk17i4c6g5p3n1g1pepi9tc84bno!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313tdtg0uic605p3n1g1pepi9338k63g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
码住，新款小鹏G6/G9全国提车报价单,新能源汽车咨询师,https://www.xiaohongshu.com/explore/67d396bc000000001203e2d0?xsec_token=ABj2TvQnNio8j5IAtn5ToqAszusB2WSNTXDOr1en2AGRI=&xsec_source=pc_search,13,https://sns-webpic-qc.xhscdn.com/202503201309/64a3e484ebb800e4dcb147de24629606/1040g00831f0ackd66i6g5pfpbb1ipl3ptd67d28!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310h6jter6k605pfpbb1ipl3pe54gsk8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏MONA M03，A级纯电轿车的王者！,开心好运有钱,https://www.xiaohongshu.com/explore/67b58e47000000002901e732?xsec_token=ABOgmYr9bYMnl3PfhxizpcabZt0KNMY6oIAZB-KAZMHTk=&xsec_source=pc_search,297,https://sns-webpic-qc.xhscdn.com/202503201309/949dd4e01bc89e38566e55753d7e3910/1040g00831eau1plkgu005pfb84s191ilvgjrtbg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bf76g460s005pfb84s191ilcarcbeg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新势力车企1月份销量出炉 小鹏好猛！,电车网界⚡,https://www.xiaohongshu.com/explore/679ecd5a00000000180095e0?xsec_token=ABXrohzGcmhn76x3-ex0AynaSfN9Nxckqg4EPnyyhl6nQ=&xsec_source=pc_search,110,https://sns-webpic-qc.xhscdn.com/202503201309/629141a9ddb41a613cf52054528cdaf5/notes_pre_post/1040g3k031dcop7gmh00049jr45g8me9ke2ashno!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3119lijd8mo0049jr45g8me9klth17c8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏25年新车规划曝光，你更期待哪款车❓,图图在充电,https://www.xiaohongshu.com/explore/67736a7b000000000800d6f7?xsec_token=ABKnHV0JTKtBwmDGKtCQ230qUOsZR84ZMe0lWyX1RFzSg=&xsec_source=pc_search,277,https://sns-webpic-qc.xhscdn.com/202503201309/bc0d9c47990749de69353d8ddcc808a3/1040g2sg31c2cvnroh0705o37ra9g8ub4462ff3g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f128t026a005o37ra9g8ub4ibusr9o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
月薪4000女生能养得起小鹏m03吗？,小许的小鹏日记,https://www.xiaohongshu.com/explore/67b596d60000000029017234?xsec_token=ABOgmYr9bYMnl3Pfhxizpcab6xwfAL2MyAF9VxrFJz2AM=&xsec_source=pc_search,1219,https://sns-webpic-qc.xhscdn.com/202503201312/65459e433d3985ef02ae89e073c2fc83/1040g2sg31e30t0etgk705pove4c7c7m44gc2hko!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bit7c0igm0g5pove4c7c7m4csse9ao?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
我听劝:第一辆车选小鹏小米还是特斯拉？,慕慕sama,https://www.xiaohongshu.com/explore/67b6ed30000000002901ee76?xsec_token=ABfi6sfqoSuScABayJjilAbk6kLKbs3NNn48oYLo0oQcs=&xsec_source=pc_search,39,https://sns-webpic-qc.xhscdn.com/202503201312/7c2bb8d4418fb87252c57d34e99182ac/1040g00831e4amant0e605p07856ahfma0v0hr7g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dmelc2h0u6g5p07856ahfmaqr8dbqg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏汽车2024年卖了19万辆车,新皮层NewNewThing,https://www.xiaohongshu.com/explore/67d98032000000001b03aa43?xsec_token=ABTb3dp8t3fFQln1SpnuONiF1De6rvfl2zejX7MLBramw=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503201312/76dec17da3421e5b89fafd0abef78bb7/notes_pre_post/1040g3k831f62sgem6m205o4tuuu08dj3h99gfh0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nkhbjdfn8005o4tuuu08dj3sk2hfc8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
3月千万别买小鹏Mona！居然降了！,柚子车,https://www.xiaohongshu.com/explore/67d975f8000000001c00a717?xsec_token=ABTb3dp8t3fFQln1SpnuONiPVCybzJAjs6JepW6de-lDM=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201312/00c39647e3175facf4b1b9885c3a22fc/1040g2sg31f61sk86lsd05pkkq7hgu2j5l7ok08o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/66f248b7e0cccd0001e24ce1.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
✅MONA M03:我以为我已经很有性价比了🚘,白毛车库,https://www.xiaohongshu.com/explore/67383761000000001b029a06?xsec_token=ABW_J7cX3tVPu6EGExM_rqCkLXA4oOeWEYEaEKM-x6qzw=&xsec_source=pc_search,172,https://sns-webpic-qc.xhscdn.com/202503201312/7f5e20ef004523e8b917c9cdd8cb6233/1040g2sg31a8j0416mm705ogvhv0ocu0er60ofm0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31631fbisgo0g5ogvhv0ocu0esgl9o40?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
空间无敌但败在了。。。小鹏P7+商场偶遇体验！,SugarDesign,https://www.xiaohongshu.com/explore/670d31990000000024015aa0?xsec_token=ABn7alOksUl7rEb7Le1Yz8Fx3bVKLGpH8NOsUUKBr2aNI=&xsec_source=pc_search,258,https://sns-webpic-qc.xhscdn.com/202503201312/190a0f98a5016d09578fb3c7b42d336b/1040g008318uih0tqk4004a66jv55lhqfalp2o7o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5f313c14d2e93a00012b5a80.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🚗小鹏G6:大哥，我也想当销冠‼️,嘀嘀侃车,https://www.xiaohongshu.com/explore/67d2ec26000000001d02334b?xsec_token=ABYOeL-P4OVJho0iTfqnJOCrt9H2FknQONOAbdsKVlXtY=&xsec_source=pc_search,106,https://sns-webpic-qc.xhscdn.com/202503201312/c7426a0e34fdb73b59e5fd956238f28b/1040g00831evli9876a6g5oglh39k0ukqn1os2cg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6230a7139670b5c4b7d85734.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
难听但真实，提小鹏Mo3一个月（含买车费用,电动新纪元,https://www.xiaohongshu.com/explore/67c570d400000000290097bf?xsec_token=ABW09C0yVH-rktke5EVEvHbi4yiS9aVhJCQ7E5CQajj4Y=&xsec_source=pc_search,174,https://sns-webpic-qc.xhscdn.com/202503201312/a6c38802cbaeb12b8dcd29eb0da0e3bb/spectrum/1040g34o31eig33h40e205ptan7a22ubha4lirj8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ee88h8u16605ptan7a22ubhu8mv2sg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
【小鹏汽车终极选购攻略】看完这篇变懂王,二千K,https://www.xiaohongshu.com/explore/67b51b21000000000602925c?xsec_token=ABOgmYr9bYMnl3PfhxizpcaWsMopIg2LdrkOP0QXVjy-k=&xsec_source=pc_search,55,https://sns-webpic-qc.xhscdn.com/202503201312/c06d8a537f3b3fb45dcbe16f81fc8433/1040g00831e22ro350m3g5n6tr7n5j2t055uv1mg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e22vaji0s6g5n6tr7n5j2t0q3o7jd0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏P7+，是小米SU7的最大挑战者？,狂野彪车,https://www.xiaohongshu.com/explore/672cef14000000001d03b269?xsec_token=ABGQ-sRluCoCZjjwsyREy_SDbOFeKfQUUmAahLn0Xmggg=&xsec_source=pc_search,168,https://sns-webpic-qc.xhscdn.com/202503201312/aaec315168fb355c9db5a33eb1f4e137/1040g008319ti2gg0ne505navlmdgbfm59rpbvl8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316kgsmd9gu705navlmdgbfm5gmlt9vg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
先别买！小鹏G6/9还有新政！补贴20000+💰,聊电车的阿文,https://www.xiaohongshu.com/explore/67d2f747000000001d02192f?xsec_token=ABYOeL-P4OVJho0iTfqnJOCo5zq9-R5fXW4ZIhhNHAk2I=&xsec_source=pc_search,9,https://sns-webpic-qc.xhscdn.com/202503201312/b1f170b0de3cc4d43c10ac50847f7d63/1040g2sg31evmto8u6ocg5pitg8kiu7fcge0f6s0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a3f1mjnng6g5pitg8kiu7fctp8v7v0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
17.6拿下小鹏G6，太太太香啦✌🏻,酸奶蓝莓酱,https://www.xiaohongshu.com/explore/67d3a7c4000000000e0059cf?xsec_token=ABj2TvQnNio8j5IAtn5ToqArG2bgwFlwBKMIjFHRDPIsw=&xsec_source=pc_search,14,https://sns-webpic-qc.xhscdn.com/202503201312/ca513f1ad9e877d4fd802d0b6d416c15/notes_pre_post/1040g3k031f0cd5mv6e705pj99613cvbe2ktup50!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bkg2f1k0k6g5pj99613cvbeqcpfnuo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
咦，小鹏G9怎么更新了？,卖小鹏的鹏友,https://www.xiaohongshu.com/explore/67d2755c000000001d039219?xsec_token=ABYOeL-P4OVJho0iTfqnJOCsjgDux8-DBi9ILsa7xv7Es=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503201312/a776338cd5c5086e3c5dee8cead7cd41/1040g2sg31ev6uctq6i8g49li9gkds91som7spc0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ds9isnc100049li9gkds91si3nm6ro?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
20万内适合女生开的电动车,顺水说车,https://www.xiaohongshu.com/explore/66583ee1000000001401a11e?xsec_token=ABxhGRkVtN6cQnke5QihP81fGS187JGAN9boCDPS6cxdU=&xsec_source=pc_search,1286,https://sns-webpic-qc.xhscdn.com/202503201312/763ffb62f0659c0254c85dbbbee71cf2/spectrum/1040g0k0313ds2b3d38005phebed1ov26v4cojgg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6630f7d06298cb18dfb38081.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🔥10款新能源MPV大盘点，家用你会选择谁?,四驱同学,https://www.xiaohongshu.com/explore/67ab5216000000001800b5b8?xsec_token=ABtobI22id5VJ5Kh_uPEgxI7EyPDnbVbDbbVFi-W6xtYQ=&xsec_source=pc_search,235,https://sns-webpic-qc.xhscdn.com/202503201312/9356dcd6a7d6e2e15d137e839d7a93fa/spectrum/1040g0k031dovu31g0e005pqni1c7dj7162vfvgg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ehep8ougk105pqni1c7dj717rv2j1g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏mona03只说缺点,打开车窗说亮话,https://www.xiaohongshu.com/explore/67c1a72b000000002a003d5c?xsec_token=ABgWbz5TnVtUs4RD6IlL7scF4ruUY-6ipI9aQZ4DRzKQw=&xsec_source=pc_search,146,https://sns-webpic-qc.xhscdn.com/202503201312/c1780b094d35fc2cb1f53521fab74be8/1040g2sg31eepsqpah0605nkervk09bkpkj7ip98!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ev2ii1dmo6g5nkervk09bkp5tsc3qg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6新政策来了，千万别买！,汐汐大补汤,https://www.xiaohongshu.com/explore/67d79e53000000001c03e1c1?xsec_token=ABoGotwKFFnZFOA6mKVYgkLGIEqMZin50yE9mDZGK33W4=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503201312/9060e896973599a1b25dc34ce6c03efd/spectrum/1040g34o31f489s115u0g5pkq11qiu9fkr58c550!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ed0jvl1ge5g5pkq11qiu9fku2h18og?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
买小鹏，打死别交的12个智商税‼️🙅‍♀,特友团充电生活,https://www.xiaohongshu.com/explore/67cadbf5000000000b0172b2?xsec_token=AB1vgi9MNt1T2YkruJUKyt8lODYGYcBd6SFfaCCPddxVQ=&xsec_source=pc_search,79,https://sns-webpic-qc.xhscdn.com/202503201312/147286a251d6a3a7572ae2a6da5b067c/1040g2sg31enpj02a6ad05oqedc263hvud3b6ak8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6614a9ab94fc390001088c24.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G9配置天花板价格掀地板，太香了,小番茄,https://www.xiaohongshu.com/explore/67d4d801000000001e0060b9?xsec_token=ABpPa30sOKON9Jzs6XCT_A-xDT5u6qHfru-0C58b9rGnE=&xsec_source=pc_search,24,https://sns-webpic-qc.xhscdn.com/202503201312/da252ff8b45a266fde3d59e10f57655f/notes_pre_post/1040g3k831f1hjivs6qd05pjk521homs04eu4du0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c2p007rg86g5pjk521homs0d5c2tdg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏p7➕,我等隐匿远方,https://www.xiaohongshu.com/explore/67db7fd1000000000d015e49?xsec_token=ABmFDsegvGIXQoNcmuj8_Ap71MTf-7QnY0o5FtXP2yNQY=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201312/cac129e7e298b88d60cce1c5e28630a9/1040g2sg31f81ivr56e705ourtea9iej4j5jnhho!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31auqerb57g005ourtea9iej4o66oqug?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
东本和广汽给小鹏上强度 新车对标小鹏M03,电车网界⚡,https://www.xiaohongshu.com/explore/66f6b507000000002c02ded5?xsec_token=ABvni4X-zEXbA7dARMWc2G6vc_6xlmqMnl4uLo_0zm_tg=&xsec_source=pc_search,75,https://sns-webpic-qc.xhscdn.com/202503201316/599d411229a3b4ea6eaa71ed8e5ad7cf/1040g2sg3188jqt9f4c7049jr45g8me9kheteqto!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3119lijd8mo0049jr45g8me9klth17c8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
提小鹏mo3一个月，难听但真实（含买车费用,叶师傅买车宝典,https://www.xiaohongshu.com/explore/67871bce00000000160186e3?xsec_token=ABacROdt9XD7tAIXUYpd__gVN0y2sFSuJIY82P2uwFjzk=&xsec_source=pc_search,785,https://sns-webpic-qc.xhscdn.com/202503201316/b8460ae35c34c887c5a5e005913958d4/spectrum/1040g0k031clk84vd12005pnjt2i3cgprn4k7ndg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b66ijt9mu605pnjt2i3cgprem9ro0o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏MONA03：对新手极其友好的入门电车,小米苏七1548,https://www.xiaohongshu.com/explore/67d82e95000000001d021b62?xsec_token=ABfCxMe4NZo4oMipplLBpLww8L43DjewttNOAzZmwomQg=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503201316/89710bbb60ac2a67229ee2d025571356/notes_pre_post/1040g3k831f4plp166idg5nd56l2083kvc11e218!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f4rflvkm6605nd56l2083kv1nak078?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
看完小鹏M03，我的车一点也不香了😭,淡人 卡皮巴拉 吗喽,https://www.xiaohongshu.com/explore/6739a1df000000003c01d7d3?xsec_token=ABK4stANGuyc3MAJfsDxRpVYJzljyTRDEB33wtgtQx7xQ=&xsec_source=pc_search,361,https://sns-webpic-qc.xhscdn.com/202503201316/df7af44827046fd2da2ac3500cdc470f/1040g00831a9v80ilng6g5ntt2drg9d4cjofbjv0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a7khhtnne605ntt2drg9d4c9ma6pto?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
年后小鹏购车优惠全解析，错过等一年！,懂车帝,https://www.xiaohongshu.com/explore/67ba7302000000000e0056aa?xsec_token=ABJDQ69uD6N0jUZvkjyn2F6MYk2cntAiWIbYHx2df78Rk=&xsec_source=pc_search,81,https://sns-webpic-qc.xhscdn.com/202503201316/9d98816809633bd0f0744a06f4cb4f1d/1040g2sg31e7op1r9gsdg5pgu9kghornrbchg2u8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31du81k720k6g5pgu9kghornreeq274g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏Mona3配置&颜色选择指南✨,海苔,https://www.xiaohongshu.com/explore/67b33c1f000000001801b054?xsec_token=ABlR4ZlPO2cwKXHt4EE96BF12ZYdJsyxHO1cKnGAY5EMQ=&xsec_source=pc_search,24,https://sns-webpic-qc.xhscdn.com/202503201316/a515513d9b7486a67d7f20b578f8335d/notes_pre_post/1040g3k031e0n9spv10005p9j56mamsd5oipt1p8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dprf1bngs005p9j56mamsd5tnijcdg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏p7+毛病真多,你二笑话,https://www.xiaohongshu.com/explore/67845ed90000000017038a9b?xsec_token=ABxXyYfSAPzLTDg8LZMOsywldBA7D-ZSFTP9qC1N3apDI=&xsec_source=pc_search,251,https://sns-webpic-qc.xhscdn.com/202503201316/6b8a7095d2685094a078d896be532224/1040g00831ciuqacd0s60439uf5iin4ttnje2mug!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63f9bdba814cff1744133c01.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
ModelY:其实我最怕的是你们两！,白毛车库,https://www.xiaohongshu.com/explore/6785aa7b000000000b032664?xsec_token=ABgnoTbmoRxjC9bUvtObTaCricjU_IYerZsD8EM_oAk9Q=&xsec_source=pc_search,197,https://sns-webpic-qc.xhscdn.com/202503201316/9817eb3725be6b85f2f296e302371ea7/1040g2sg31ck79o4m08705ogvhv0ocu0e8nonk28!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31631fbisgo0g5ogvhv0ocu0esgl9o40?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
